-0.15326416492462158,0.17523567378520966,0.0005961254355497658,-0.2965211868286133
0.11664373427629471,0.24586525559425354,0.0038710979279130697,-0.30830344557762146
-0.012110318057239056,0.17247922718524933,0.006263792980462313,-0.27851223945617676
0.10597331821918488,0.2417410910129547,0.005579703953117132,-0.2825501263141632
-0.3245663046836853,0.1697525531053543,0.0019705784507095814,-0.30542048811912537
-0.05975306034088135,0.1788545548915863,0.0005966866156086326,-0.2921186685562134
0.04919035732746124,0.2345103770494461,0.006954730488359928,-0.3128218352794647
0.17444291710853577,0.22593219578266144,-0.0016110400902107358,-0.31446003913879395
-0.06201324984431267,0.1648314893245697,-8.258970774477348e-05,-0.3043825626373291
0.03504924476146698,0.2327369600534439,0.004054639488458633,-0.27369120717048645
-0.03903552517294884,0.17886613309383392,0.0021842385176569223,-0.2923761010169983
-0.09147393703460693,0.164469912648201,-0.00289128627628088,-0.2964051067829132
-0.056617558002471924,0.1690906137228012,2.8977126930840313e-05,-0.29081499576568604
-0.07448302209377289,0.17505565285682678,0.0020291937980800867,-0.2925513684749603
0.23610864579677582,0.23508092761039734,0.0015768702141940594,-0.3253975510597229
0.04956668242812157,0.24332349002361298,0.00037142509245313704,-0.31745004653930664
0.038683824241161346,0.16406035423278809,-0.0008480771793983877,-0.2873706817626953
-0.025374827906489372,0.16537976264953613,0.008415726013481617,-0.208965003490448
0.22546125948429108,0.24026285111904144,0.0043649692088365555,-0.2499357908964157
-0.26258599758148193,0.059440985321998596,0.008744368329644203,-0.2727220356464386
-0.07376135885715485,0.1730884611606598,0.007398182526230812,-0.2919558584690094
0.05002916231751442,0.2254624217748642,0.002364354906603694,-0.30409982800483704
-0.07922079414129257,0.16947875916957855,0.0061056651175022125,-0.2993887662887573
-0.013945969752967358,0.2424100786447525,-0.000795610947534442,-0.2972990870475769
-0.14068381488323212,0.17566345632076263,0.0016600933158770204,-0.3059598505496979
0.22188995778560638,0.23448549211025238,0.0031163282692432404,-0.312263548374176
0.11368736624717712,0.2329118251800537,-0.002384558320045471,-0.277541846036911
-0.14077548682689667,0.17561742663383484,0.0036823793780058622,-0.30494779348373413
0.20984075963497162,0.23448613286018372,0.0033975637052208185,-0.31227800250053406
0.2264137864112854,0.24298758804798126,-0.000379433564376086,-0.3100399971008301
0.2792608141899109,0.35659733414649963,0.004381348844617605,-0.28565913438796997
0.22578927874565125,0.2461286038160324,0.004946485627442598,-0.3141160309314728
0.11754010617733002,0.2260628044605255,0.007230881601572037,-0.3173576593399048
-0.0707821249961853,0.16885033249855042,0.0035126011352986097,-0.28551918268203735
0.07254092395305634,0.24607977271080017,0.005450049415230751,-0.31303974986076355
-0.17165625095367432,0.1736166626214981,0.0005625667981803417,-0.3035944700241089
-0.03302735835313797,0.16424725949764252,0.003716285340487957,-0.29149961471557617
0.0923830047249794,0.34493860602378845,0.013102114200592041,-0.1583346128463745
0.02919379249215126,0.3555215299129486,0.01711399480700493,-0.30477175116539
0.2455238550901413,0.23425355553627014,0.00031089060939848423,-0.3071429133415222
0.5374723672866821,0.24414725601673126,0.0017976737581193447,-0.2703978717327118
-0.004764549434185028,0.1627831906080246,0.002002966357395053,-0.2591966986656189
-0.2623825967311859,0.16936281323432922,0.004722123499959707,-0.29682764410972595
-0.015113819390535355,0.1727309674024582,0.011700164526700974,-0.284084290266037
0.19200244545936584,0.23436367511749268,0.00807077158242464,-0.3095897436141968
-0.15294542908668518,0.1647074967622757,0.00012891691585537046,-0.3016479015350342
0.06886681169271469,0.22566117346286774,0.004000692628324032,-0.3084874749183655
0.24538801610469818,0.2430713176727295,0.007874994538724422,-0.3119051158428192
-0.0679323673248291,0.1756679117679596,0.0027707547415047884,-0.30605947971343994
-0.04559854790568352,0.17379429936408997,0.002166513819247484,-0.3075149357318878
0.19347938895225525,0.24646706879138947,0.003663585754111409,-0.321580171585083
-0.0026823063381016254,0.24289308488368988,0.005684168543666601,-0.30796530842781067
0.03130217641592026,0.16270852088928223,0.0003739209787454456,-0.25754880905151367
0.277803510427475,0.24057258665561676,0.001479680766351521,-0.25676482915878296
0.17529280483722687,0.24010437726974487,0.0036890541668981314,-0.24643893539905548
0.003961571492254734,0.16419298946857452,0.003629011334851384,-0.2903020977973938
0.038239847868680954,0.2256297618150711,0.0005644340417347848,-0.30778855085372925
0.185139998793602,0.22547611594200134,0.0025309743359684944,-0.30440279841423035
0.17065100371837616,0.24302059412002563,0.005065837409347296,-0.31077706813812256
0.09504849463701248,0.23482100665569305,0.0047371420077979565,-0.31966865062713623
-0.033994320780038834,0.1699238270521164,0.015805859118700027,-0.3092501163482666
-0.17904223501682281,0.16392283141613007,0.0048055206425487995,-0.2843443751335144
0.396388977766037,0.2232932448387146,0.004967821296304464,-0.25624966621398926
-0.19886475801467896,0.17350523173809052,-0.0035951929166913033,-0.30113452672958374
0.34017887711524963,0.24368305504322052,-0.00030561460880562663,-0.26015615463256836
-0.03530135378241539,0.178867369890213,0.0057991063222289085,-0.2924107611179352
-0.04810374230146408,0.1789528727531433,0.00158456910867244,-0.2942887246608734
0.04217417910695076,0.17355765402317047,0.0010259505361318588,-0.25950390100479126
-0.13876594603061676,0.17255637049674988,0.0008777315961197019,-0.28020355105400085
0.13049714267253876,0.22544901072978973,0.006428633350878954,-0.30381354689598083
-0.8340933918952942,0.05780599266290665,-0.00011675811401801184,-0.23663608729839325
0.023775488138198853,0.16409733891487122,0.001674461062066257,-0.2881889045238495
0.02795371599495411,0.17734289169311523,-0.0007247241446748376,-0.25876858830451965
-0.05329008772969246,0.17896661162376404,0.0013413135893642902,-0.2945915758609772
-0.1840284913778305,0.1639735996723175,0.006017161067575216,-0.28546732664108276
0.39654776453971863,0.22312551736831665,0.004037859383970499,-0.2525475025177002
-0.157422736287117,0.17951537668704987,2.4610459149698727e-05,-0.3066965937614441
0.13745206594467163,0.22554704546928406,0.00703852716833353,-0.3059779703617096
0.11180483549833298,0.23406314849853516,0.0053538307547569275,-0.3029506802558899
0.16357086598873138,0.23441992700099945,0.005570041481405497,-0.3108227252960205
-0.08547079563140869,0.17375214397907257,0.00042686061351560056,-0.30658286809921265
0.041559573262929916,0.16282494366168976,0.003857211908325553,-0.2601218521595001
0.078839972615242,0.16756412386894226,0.008741636760532856,-0.12729261815547943
-0.03643301501870155,0.17268161475658417,0.0031062846537679434,-0.28296995162963867
0.1294521987438202,0.22618959844112396,0.0011757080210372806,-0.32014065980911255
0.18192358314990997,0.24307309091091156,0.0056469072587788105,-0.3119368553161621
0.18320900201797485,0.24658288061618805,0.0014035054482519627,-0.3241307735443115
-0.11999136954545975,0.17925509810447693,0.008231894113123417,-0.3009721040725708
0.13778384029865265,0.22555020451545715,0.002292781136929989,-0.3060362935066223
-0.15671426057815552,0.16390584409236908,0.004492525011301041,-0.2839691638946533
0.2052931785583496,0.24346187710762024,0.006940630730241537,-0.32051852345466614
-0.2639925181865692,0.16443121433258057,0.004869842901825905,-0.29556071758270264
-0.16266919672489166,0.16965420544147491,0.0034002517350018024,-0.30325305461883545
0.04562270641326904,0.23698845505714417,0.001851433189585805,-0.17769944667816162
0.04247622564435005,0.17357689142227173,-0.0010048854164779186,-0.2599264085292816
0.097305066883564,0.22561997175216675,0.004374273121356964,-0.30757957696914673
0.054385021328926086,0.16266939043998718,0.0010180047247558832,-0.2566867172718048
0.19022980332374573,0.24579285085201263,0.006093393545597792,-0.30671143531799316
0.08287502080202103,0.22589920461177826,-0.0008083204156719148,-0.3137319087982178
-0.09874801337718964,0.17572513222694397,0.007604308892041445,-0.30733439326286316
-0.13200150430202484,0.16385509073734283,0.0032546520233154297,-0.2828471064567566
-0.017284389585256577,0.16766531765460968,0.003164854133501649,-0.25937607884407043
0.020683616399765015,0.24335183203220367,0.0058446419425308704,-0.31808626651763916
0.2797742486000061,0.24298350512981415,0.002777721732854843,-0.30995437502861023
-0.0699341893196106,0.17887362837791443,0.004459627438336611,-0.2925456762313843
-0.1306399554014206,0.17506100237369537,0.0017706569051370025,-0.2926691472530365
0.020170660689473152,0.2428864985704422,0.005757461301982403,-0.30782026052474976
0.08101442456245422,0.24292407929897308,0.004302287939935923,-0.30864575505256653
0.038896653801202774,0.17051197588443756,0.014432143419981003,-0.19234171509742737
-0.14679493010044098,0.17954015731811523,0.003458993276581168,-0.307248055934906
0.1946296989917755,0.2256172001361847,0.0024286869447678328,-0.30751487612724304
-0.11114759743213654,0.16875052452087402,0.0012577659217640758,-0.2833138704299927
0.1820991188287735,0.24604308605194092,0.0012318065855652094,-0.3122220039367676
0.2636321485042572,0.23434528708457947,0.005214918404817581,-0.309175580739975
0.05950939655303955,0.16262249648571014,0.0021778789814561605,-0.25565364956855774
