Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-122.16497351557192,-236.6315956753922,-180.08380087021857,-185.71255054360114,-242.14935651662626,-387.7868944543473,-35.42259144679393,-38.36335388819933,-103.00139352199287,-412.4500341777168
-125.77747500924964,-94.35842967842116,-261.8844316589484,-483.103926901429,-143.6318625559838,-66.34163491240207,-101.18059090615168,-159.08679036825652,-168.62079602542647,-69.43477985795907
-111.036269248038,-357.19417586942166,-110.23452249273252,-109.21431253670065,-238.3667455372409,-91.01030154660411,-93.84206216678527,-90.78092448802155,-113.43896595562398,-471.1334649379388
-91.57608667849084,-85.71783958594996,-545.1876517497485,-407.54601789786557,-351.15314243974285,-96.86697026389342,-138.01166243084995,-131.19291822775006,-137.48097976867774,-391.43764065473863
-279.7832037746273,-44.622480572386436,-85.35323571143707,-292.03663199131285,-136.83549460710265,-342.2159434777719,-92.75701102041592,-90.72288726243565,-155.68714347330302,-348.3276730545531
-370.6251444222197,-218.8133959922746,-165.75634782978423,-61.02003891354586,21.95431527250757,-87.73839592528991,-186.0654683470667,-124.97675289933544,-92.09128655545614,-124.42697172698115
-116.59671262327277,-309.3229096714349,-144.4333810907479,-285.09961621198244,-278.2540007056582,-116.60468110557451,-206.14353425714143,-421.0358653105066,-104.30144569260911,-108.00277491679378
-115.78233008528804,-242.3347259106482,-110.2720372777716,-107.8952811188984,-266.09022339577854,-121.43193869332286,-122.44872004134096,-97.04921896950829,-79.88479131506776,-109.12026391203482
-87.12820687604341,-317.47693789980144,-119.489017912134,-133.49948495576027,-219.14026542149415,-123.3989339949213,-232.3644038273609,-199.58487964206583,-200.4271336324003,-94.80668002084528
-323.2397343139588,-90.66858819775385,-296.0460782363198,-101.62542722946642,-458.40572959462577,-126.3114638236612,-85.27973634548977,-189.06213961342587,-138.18387765539217,-296.72923576924666
-246.97121646034336,-279.36896937554064,-93.68325566150035,-150.40359707509694,-167.00402566307463,-99.83683645319688,-437.52105037609664,-334.60782598936737,13.615272027823238,-104.18692954890233
-69.22775924905235,-203.87584971767137,-125.51733354276344,-140.04811823795646,-424.45985088267975,-133.13027481319943,-123.45269693061954,-167.05982151724527,-96.94387730075438,-70.86439311595643
-88.41104087947603,-115.66468249224536,-64.3091128610803,-50.7888665307179,-309.41096619258735,-216.13758989348105,-259.39676360171154,-237.94770734519676,-114.51179955116677,-96.89942976836495
-258.2895480965048,-56.918471809753186,-90.88153803370459,-361.617950345095,-365.7592200442899,-128.73857000417226,-97.780684754378,-95.04297444031954,-127.13314622155374,-122.26760209920695
-116.03247700576158,-97.6512761298438,-125.1320610186344,-186.35744917278018,18.829687058845636,-159.82300515782302,-228.44058303790376,-291.2159692929289,-165.7765147956071,-140.68484335109451
-304.2370669234043,-66.96006300252247,-204.99434394820997,-88.84612110856327,-60.886105014615865,-150.4032762178776,-80.69154970502545,-175.64940186423988,-151.87077986493074,-273.71496644044635
-96.25602344314484,-101.01512338305653,-172.94882679486258,-95.20443513020575,-234.0266004588776,-68.71990977300082,-67.54846759932727,-356.62513636803305,-119.49856231631347,-106.5405695893391
-352.9655542507356,-229.97111333328715,-99.81041377395928,-118.43161413559253,-179.4309218209216,-71.76189851191288,-93.38835154157779,-171.03913841027176,-162.0709064983169,19.18065015418513
-387.3548465217123,-69.22795708120822,-347.35442527711916,-195.66634860649327,-114.32618437134066,-122.57326525144401,-158.0921707139081,-131.27725709470832,-192.85522311318374,-132.915808881666
-176.46967955937316,-154.58252918145473,-125.33844068477568,-366.3086873161945,-139.6363482514242,-195.17976862828337,-108.51964201648855,-292.53253531094873,-169.32797751992234,-91.55851887651428
18.467008956191535,-97.09073466454431,-97.60370490284835,-91.22067366139497,-150.0182197763944,-55.33310784851038,-57.371550216296725,-194.6525331825935,-99.65843452309622,-246.4248572651338
-306.6476205650856,-85.56046820419192,-151.0741197730087,-198.59609885014663,-114.14211557977312,-86.15974780143469,-161.57431377857645,-174.24396882231542,-213.08802016799032,-350.9514808490821
-66.6588282976549,-138.02309226164002,-101.04777076269349,-89.42936262434564,-171.88161133664136,-87.26548497876955,-113.08299870962898,-125.14519859302558,-114.49133701770296,-51.426813420016444
-240.8736462942749,-151.615668359162,-259.51739350025855,-90.72427578516267,-224.56984677452954,-423.32595520126955,-86.87573894092293,-369.06197611624896,-103.26290366612942,-64.23912604416603
-110.32205315505036,-117.12299311281626,-190.66229006764607,-203.14631213583516,-117.33534640485291,-137.19970816427477,-134.24800697762743,-289.0926891667709,-197.76738393519435,-256.3536373539812
-66.71738964855719,-139.03110902241718,-65.12062661978727,-95.50586227453164,-169.8944027698866,-106.89792418479911,-62.81786129472705,-314.4106877795488,-122.13223554079994,-302.27860259789816
-187.24687125669504,-66.90678451068305,-33.06801105950608,-148.46807714099882,-261.95876880667004,-124.26645804400889,-82.83304816956603,-116.58184171480634,-104.35616376152014,-227.98853474402299
-100.00045884082878,-293.5431140751952,-131.19912491509984,-251.89882069686115,-145.26475726897337,-244.30234152263574,-73.46683043962587,-414.5884248399561,-132.80325000221038,-322.13537919493467
-205.07360603694883,-323.43592150072664,-98.74503741081692,-150.70227490413725,-300.06211530371314,-158.28798448469598,-60.80417840235596,-115.92756286170018,-130.83338088285075,-149.804196914315
-88.79516607287971,-235.05390217260404,-124.26394787297494,-115.60475603108576,-175.80136106059467,-123.17854164288474,-35.752652841252925,-211.55957054272343,-128.50048465243356,-250.64408692241787
-99.62542237262228,-134.03092660049882,-80.9757092582301,-287.7946755612048,-152.1155248032307,-243.9204222227876,-149.36123764223885,-243.19546356790508,-147.40365871875173,-61.74886085865536
-202.2984789481524,-266.1514010280776,-287.7655767860796,-255.43075287648122,-79.25802395918848,-84.36283834513736,-334.79371477885985,-139.14188759765577,-27.87224516284816,-59.618667993320436
-105.18181091559941,-69.01087580868881,-335.6175080659277,-323.140516199172,-124.44833654231209,-190.12925185780915,-79.35200540567834,-221.23394449668652,-107.54940533846181,-132.3609918478463
-131.8770476456607,-118.33038986518646,-94.34696340965463,-265.2512641673053,-114.70790120348389,-190.87779407133428,-362.03412680948884,-137.0228833396386,-131.34170996488027,-280.9730654809462
-194.08343106395867,-275.3577201209382,-200.34767393752247,-309.17525725498587,-346.34004339523483,-157.48919577357597,-208.83658945165837,-252.23955195285384,-157.93462749763512,-120.86235193304368
-86.25713810942001,-181.3794010262233,-113.72644396479852,-124.52511856490378,-137.9680717565607,-148.00169678252234,-356.44702265979674,-332.16375947855494,-149.52427793871,-313.39289842120877
-27.268010784789894,-186.4342051708564,-82.84688298743868,-139.3816464246449,-148.07887428145293,-69.66710693989472,-116.97073554474774,-68.82268865875531,-149.18724037151583,-92.89915089767923
-283.67946300110555,-237.38810627010835,-97.9747813750699,-152.44576913883975,-147.29728264133493,-55.66195264826939,-112.72602994727934,-114.43507475214062,-130.04725564889955,-159.29416084631796
-223.61440642748326,-106.69460169161026,-113.1715577297093,-115.00011488897015,-119.53941758977649,-142.75586456948275,-287.1353527476884,-130.62972532661567,-131.77668023125733,-131.1858788378604
-101.12103311684976,-408.7658262704069,-134.83957943042805,-97.45635497521334,-42.59999529283043,-127.46587956035636,-354.44633494320203,-99.71826018836265,-140.54443559752661,-115.15990886783108
-130.97835467424653,-63.93139799188316,-102.72369253421184,-237.73011142584335,-66.4382076699971,-77.5328440969414,-185.51195150438915,-160.85290844469841,-142.67225602255908,-107.06162593300772
-116.49664897514421,-69.23105373532368,-113.65495089888367,-181.33786861005385,-100.85113977942095,-229.98284695417186,-324.0723379170928,-87.12097027269951,-142.02057949035398,-164.14244334473477
-170.2871095128501,-29.26503258464355,-130.70322675343,-84.04490599915479,-16.510693161846547,-161.9832055016096,-174.8557590348045,-164.6217699444874,-181.1714789917004,-107.50377089688504
-308.5210736034475,-131.54330709487698,0.2979243623524752,-342.16310852168414,-136.10611255216432,-124.71952298455838,-328.16337838507206,-165.43004592279567,-127.46268860700546,-102.17859930152204
-74.91934988553977,-97.50183211127461,-107.78027286046421,-121.57391765127443,-73.48853781005192,-162.49154462239648,-112.0902633866655,-105.701238233742,-135.9158199213681,-58.299569448570665
-119.85363395047622,-120.60236932875002,16.600487686718907,-144.38874812167987,-117.15975592431936,-102.794119237383,-105.95932081206907,-89.78150501455583,-132.50893090067711,-104.86125801427106
-96.2278171420886,-88.26791473770153,-110.62902622209863,-64.90738853003457,-112.85479009319972,-59.349114938257514,-119.82514396807427,-76.2955899469362,-99.58436667686942,-77.99649549360907
-216.8369343332635,-219.01761826341271,-124.31826156519311,-64.88826901867095,-104.93645401761826,-172.57161381434878,-339.8237799941735,-202.63825505645036,-5.009657384100322,-110.42880149355922
-43.84871630639675,-130.38866759428745,-295.63688754392405,-238.65910550649153,-120.31482296410579,-117.17795465299055,-98.52407060016571,-100.6350221655101,-134.06622966479807,-163.75342937163344
-145.94834707568006,-93.57600282738076,-103.87844233138337,-72.47826895899503,-81.06230619462065,-201.09834831287162,-222.70172796099777,-149.1920608826668,-113.45448568185161,-113.02680810854078
-85.91808734065981,-169.44810501692882,-178.92781460251962,-103.6334765475794,-56.94827399721129,-74.46438535484522,-147.41589966852098,-137.84835797786457,-140.47966705566935,-129.66011720843935
-257.3434715310454,-213.24532657612855,-119.45733158121519,-312.07854674777576,-142.90579063240335,-105.88030653970691,-226.3640491075853,-85.93287594207878,-5.637571502941327,-125.1894351620673
-103.458183572383,-37.629010753393935,-117.84770045085293,-282.14234448856155,-232.8201446269061,-112.92777275499367,-64.56334095452405,-167.51341525553443,-109.63247882721603,-119.8282011957252
-92.78343635426657,-88.94611500148048,-224.25792866111942,-113.54383423767851,-129.81891530779117,-101.0154053282279,-152.5360223896897,-383.2195936070787,-129.72966707651082,-205.65699743470276
-73.82744881095124,-70.0806690809401,-178.00446975125627,-64.78258597359586,-100.81428393074711,-74.70855600244198,-48.578372326850065,-101.36374042733003,-149.9911235907798,-116.55200426856813
-132.02632075892507,-95.74126860388448,-102.7745813584041,-94.00405888890914,-86.92118066418352,-100.12492165908205,-66.92469638142362,-221.52882867818386,-112.54649106588258,-106.82868867951213
-55.55429146741447,-135.3347672467511,-81.29218038547621,-349.45335966884704,-30.94849418272247,-248.29545965607937,-220.48295825495393,-9.28197316306293,-131.0422040786131,-88.4716608299507
-157.8889404322394,-315.7310805316706,-171.06469928401984,-148.72739743719512,-13.125463841518709,-133.3448270377152,-246.72372889369709,-245.32186939141175,-273.94592806461424,-87.66511464899898
-92.89162987319781,-159.74412312559122,-114.32768002407211,-48.596501154367765,-202.11949654821763,-95.97451206219647,-34.10266162373384,-131.7093657843124,-134.8495957810743,-116.60881754670547
-49.73815716229787,-150.20683720931135,-74.530522691454,-82.39687664979671,2.669681335464489,-239.8033860560765,-49.6910600271145,-503.21040185569854,-121.5354716811131,-84.58953217775795
-247.43884279313784,-143.60370447703164,-118.47065587096998,-215.527708562533,-160.03460059653096,-66.36300625103156,-158.27901910396102,-306.3387596658756,-143.03436333616588,-293.75051214005373
-464.69401405000514,-211.07400345313448,-101.10778265729901,-226.82604758028464,-144.0457457810204,-45.27383886522692,-58.19137841967728,-274.85445263819054,-127.36168790888044,-91.61838943373758
-120.44434842457706,-288.5514444553173,-189.60616731033463,-81.38279497906592,-137.7932454648344,-79.17986747995036,-81.55259477275547,-272.28867449257365,-157.06513381026343,-128.55093985272453
-153.66608227128273,-153.76896440221418,-221.0442424161373,-35.243258453892494,-411.2750183122024,-99.18768886227834,-115.19936691739134,-269.097111944732,-176.8069082966299,-116.65937364908467
-84.37539808597826,-64.29854655764782,-233.6721651713724,-81.5905166933405,-55.71562032577113,-290.22395979997395,46.23409191513457,-320.59038150037657,-149.968982245964,-90.63698393146633
-156.1506586172165,-194.1750411526324,-241.14771438981538,-375.33178555575205,-138.97219424435085,-59.19287205106056,-85.39887227662499,-74.51372627238965,-181.2089239144874,-400.4146041000721
-312.6691076565276,-476.461606762903,-103.53419453561577,-342.3473995216803,-192.01981966984613,-140.6542357453356,-75.44396196607775,-392.7142586591576,-105.04445272634798,-95.61290151989792
-112.59221532406546,-123.12224247856896,-95.65007789871002,-114.90738679505769,-90.49842382505491,-250.66122441453058,-125.9261104247234,-133.31993559475052,-230.48499360063371,-305.9100511427254
-210.09963652442963,-136.48962393146584,-152.41306771809917,-159.9578022661512,-127.05674401911794,-124.418182736705,-119.42949591006618,-222.94392024885252,-151.35207138431025,-112.03490735793062
-108.05120402778078,-253.88758785000107,-51.61333477879289,-184.52518668548794,-79.73863585378682,-74.66795893759743,-97.17849124307955,-499.83572457377267,-89.64869105714826,-152.12110607616302
-186.1296205118964,-281.0812638808222,-51.62633158063751,-82.44664489273369,-108.89473856687158,-53.36029047512757,-488.3283635167292,-183.89677241527272,-121.27018293911084,-120.61437491059581
0.9607917975193772,-161.7033356415431,-25.716751703279257,-110.11578014390955,-90.0812279358533,-321.4237899606129,9.93605795798537,-110.88736375648222,-77.68192979297142,-102.60794521553456
-320.7804726874154,-147.0620741774755,-64.58402113803662,-177.9094214438895,-113.87920228720566,-75.95622837285276,-94.29374939697678,-63.79266140150088,-151.16685761259248,-66.76624449021386
-101.94894197247218,-199.63799929950562,-196.02810932541118,-106.64129843384596,-206.94309687601094,-209.5419932766214,-192.34620336182363,-285.5197709219231,-115.26887496462695,-313.2552075685894
-97.6489343115874,-327.04029861018626,-87.37055011630338,-178.1594501513103,-136.22095141310515,-217.24226069225816,-252.73640051206695,-134.4149561207579,-186.82130452358032,-104.70373342750399
-187.4789714350806,-137.5067838966833,-162.15033718067718,-157.08971890607626,-226.72282245056022,-213.17839224681558,-87.84439762555235,-340.29320472307995,-139.9200782362959,-132.66621705612232
-185.43386091667395,-221.52301310298958,-116.46104056928463,12.66610227277188,-28.46938845321273,-119.73855372149627,-73.33979427312673,-137.85663632189264,-91.29849765902961,-229.78155763000555
-106.52722676439637,-113.42002340457698,-44.64666323285453,-105.67943013413262,-334.0612711408826,-91.82607515356435,-163.15052058399175,-452.869569070127,-125.44393238413465,-174.3699660985954
-161.972925963049,-160.05090827475794,-405.36811324449235,-67.69251554089686,-49.469479514351505,-204.3797490151062,-66.40195771059376,-129.77530018393736,-105.08480499320149,-351.21370406361314
-245.15113046729886,-57.02618084857728,-396.9067879530433,-363.29684203785075,-28.960725373176615,-114.37224970874018,-268.9707390558994,-249.5579076656238,-178.7104220766721,-101.22503272340344
-76.93539959837881,-87.70519146570152,-194.29922996912734,-324.6285269316762,-104.97625986325228,-57.015348860792116,-343.70073519788554,-228.72074351165693,-123.48933931894925,-98.913450752361
-156.98933818825884,-230.35629787144546,-301.07780562726987,-64.92854215502769,-282.16332429802344,-99.03913591885123,-198.36846229922412,-123.71309023180858,-172.48182214807156,-17.230911147307737
-82.85868200329398,-101.61876202260076,-80.6495772939906,-193.3961226187041,-131.8321910882845,-135.4650496096163,-111.17430210500575,-103.48207387312574,-134.5659647214929,-110.38735392243362
-218.1041581173834,-332.32722698724837,-367.35221714221444,-6.396177847151591,-334.9853681609119,-85.78814812384438,-156.8881425735153,-64.79987873933673,-127.85051678077676,-122.36800013819888
-69.42126748313632,-135.6936392691307,-490.7640655615138,-105.86472774058427,-360.0246810882551,-144.93267636135084,-45.57383684620808,-65.09484071153386,-227.13419372928118,-249.42371312279437
-119.04071607376116,-109.56459263403379,-59.32817863565597,-281.77878141883383,-213.04005822028455,-71.7400232241777,-91.86006781294712,-23.960205110894194,-204.8129861375321,-168.33665840471517
-107.57825098824532,-131.08035339873524,-148.79753689918587,-38.25988939448284,-193.69357969207545,-110.39566092967245,-100.95072407143493,-77.11992911099719,-99.4757934512601,-218.5697019622733
-76.6861696701936,-148.47441225915856,-51.49897532458481,-129.21238982015944,-207.358945290622,-88.51245407587102,-67.5955914516906,-164.8222570556149,-71.94944024590296,-103.34763812117161
-53.39036027290892,-113.21801801368372,-220.64345957983576,-50.35945021823355,-42.8091296906552,-160.6671637069036,-180.14822269642275,-264.5072126379231,-260.43698854136437,-170.84728171996085
-214.66771727022984,-102.1581692032766,-73.98569586529851,-121.67524436830354,-290.2252967930516,-148.27689348072929,-146.17697034023809,-116.05413135711802,-1003.0527801395016,-69.8873409429514
-250.77932518590697,-70.69021856053563,-208.3975828428416,-50.79521387288352,-94.58267811638916,-115.19065005696153,-170.4046712862501,-359.58181956913,-122.28962798229173,-78.6655690484039
-310.11869652681236,-175.78729211672942,-657.9953303643666,-252.4096527597777,-99.04864382092606,-38.51738691897591,-309.57803385480383,-233.55953815115635,-677.4781763484057,-213.53820304500815
-178.766924620258,-106.1082637384236,-76.65105876529881,-475.14208648093756,-75.83508170880006,-117.44191629838139,-99.73555120381938,-186.82996597681858,-94.835877537793,-312.05084608012385
-355.10550455594205,-95.21691363527668,-89.64209413053655,-262.81406003363816,-45.047907289061115,-100.31119489830814,-105.52182922922525,-372.15603097422195,-202.56815563312622,-234.09881469265665
-215.44290165090894,-80.18168112369092,-391.2539015494999,-48.380874346728184,-154.49134640724753,-235.56083975652382,-250.79929066026787,-109.0613435816271,-386.1395037320382,-183.44052413325971
-100.25323162468014,-126.5216467590345,-103.81869391902836,-326.4975146852347,-148.6148655118927,-107.11463456847876,-79.4820070162892,-166.45017417822686,-191.16430622813164,-202.44500581509442
-72.6705330597654,-173.28830435961487,-281.2814447499501,-190.42449337770654,-257.19060604516835,-83.3637820131886,-230.32459528349645,-152.48150394982355,-658.9002008451537,-117.34979653106191
-80.19728669757635,-303.55575970500365,-74.57754696920465,-203.42065278864354,-135.41885773984632,-125.66094053400252,-148.20353663599337,-116.13720126912749,-249.74647430599276,-165.64573303663335
-101.37104584860604,-103.35251792729267,-119.58024243342786,-235.8634693454394,-275.8655434465061,-124.58349768693657,-439.9147066852396,-153.33560450493553,-361.9513723499603,-200.09566967534897
-100.41089697223643,-257.8856345578739,-182.01787360178642,-197.12218796087154,-185.93998525907023,-120.05163776524799,-108.34201093561597,-360.1629405514736,-874.4290914845465,-141.4791542238807
-278.14104337178856,-185.2956497029799,-43.751220185427385,-161.0503995273109,-59.93770585237891,-134.81693519368162,-15.80941483027837,-101.90134716219336,-225.75826075292633,-114.70130493890838
-76.58278004466099,-237.71260995756208,-366.05394185728414,-97.51552835447701,-31.858735152171576,-67.23563926430046,-287.59316299637453,-61.07803216030568,-370.47501380315015,-84.88197354856571
-67.45883482213571,-115.44015895415835,-34.56658340894937,-82.39379620510653,-122.78354846544323,-59.97220681731008,-81.26719011759835,-177.43758003172582,-2.6054738314225148,-170.63662114045707
-49.44544295315017,-399.2054347485902,-145.64182120286432,-86.1774541769997,-72.12497545895282,-187.38895696108204,-173.43149459833552,-40.492170599078314,-191.80395980895992,9.546925430673397
-87.7456793005517,-101.22099728990067,-28.106241211518196,-90.46692329661302,-101.40241667333682,-28.690095764507262,-52.7766148643735,-137.71555500007048,-937.0887613462071,-116.7650297457681
-76.19402778888855,-238.2374161600288,-253.7658376641645,-70.84257933575302,-94.59794526715989,-184.12483755819625,-307.66753833760754,-192.4433401713209,-129.06549208339237,-255.95352222451334
-134.08366329357338,-124.88161081843498,-137.13842708341605,-287.5225522081191,-229.90137754445755,-123.585699257219,-91.02763140268532,-88.39068445007575,-134.09805869471157,-143.3413139100528
15.982858013540024,-118.54800972841994,-106.67419942577473,-93.82139391505125,-223.00152394075076,-314.4191386577422,-55.66053403819134,-129.0377520652463,-813.7400993551138,-127.75320856752123
1.592331350284283,-81.45194956365272,-127.20008551982828,-126.38433257299934,-113.76605988385036,-129.29563021982196,-3.1426845221328676,-119.00776456217486,-190.39917987171162,-83.01100765334814
-102.69633415116226,-136.58406352776817,-100.34956647553062,-77.5001108903092,-86.5387038391959,-274.1315228581577,-45.16285357645757,-334.8035378285498,-95.88068174352289,-250.13826781604106
-109.57435214887842,-81.53421692977311,-125.45497767857108,-56.658505114657295,-395.25014569487274,-64.56300154703467,-47.27373612176834,-176.02067358035652,-441.3083482926086,-126.64763069746088
-103.30850646931529,-205.77136554352023,-63.629024908141574,-146.4638544800228,-115.722842054155,-65.47049520574193,-90.96146223979028,-141.88963427507008,-152.3269741923139,-17.523671935707455
-111.3812571374415,-185.1573804064538,-108.17241072395768,-198.64482324609037,-57.09418571232426,-174.91820540877615,-338.6107018630136,-110.71544846646378,-456.6498973604345,-117.81535045670091
-36.71219016633893,-67.6453124316527,-209.38012918692107,-95.8420834411485,-148.24321963540217,-71.12880099707156,-240.65730375467186,-115.76500549434988,-105.31613030603562,-100.12929045325369
-61.7800197040185,-92.63747935906413,-91.98859906382889,-242.2133065917737,-272.1974617210686,-151.29822238213342,-206.91702068340987,-131.58853757276722,-197.68415441789267,-117.68733561894464
-82.75803071686657,21.777134978281595,-132.68422087194628,-132.46978469619836,-59.61338975236016,-93.2309425806375,-216.14329296529863,-92.0644573117615,-199.44038997375105,-399.82356839061407
-189.85753061784965,-133.1290826620816,-156.34532187835086,-122.83750883347116,-133.4695296909469,-53.67742772584474,-268.71553550505007,-229.56655833450438,-67.88111094862788,-95.91944289535229
-104.1706615608016,-89.84018742501064,-69.2082375153009,-13.005815302180537,-185.8487130556905,-325.0354702068753,-56.896793685663695,-270.43639427931276,-104.6287042747407,-102.4542512616222
-248.01259592940332,-153.30400135265998,-86.11191232864257,-318.2651652025887,-195.93958708780215,-76.11103142304223,-93.22562114532526,-86.56841369095956,-241.1220658269284,-66.97638316334361
-222.91297827877247,-46.14311014188649,-40.347561403227104,-150.5287964890679,-113.77739396317115,-12.748075742387243,-45.8513622579802,-113.88659132639836,-110.52877383342219,-298.30079469276416
-76.81432844109109,-95.42570270185931,-70.77442962770019,-239.89441916051916,-48.04739369370664,-194.40028408541718,-155.35634651597186,-35.834776616550556,-189.896930160411,-318.94249816884565
-141.23857010002547,-185.70374920602148,-109.08391229717435,-147.9473579910753,-175.14900864717157,-130.13595083975298,-131.2130410162373,-143.05665314458997,-241.1569328138262,-110.31951145059865
-89.74489332339164,-210.48717945957836,-222.97160673454096,-123.38083563568573,-44.68648105179554,30.82871299511237,-97.46882792216908,-71.44532555113116,-113.90106733227319,-131.28398703950484
-97.524755494917,-155.78367108525913,-212.99947433861234,-92.79519637129518,-262.76929046598445,-84.95509567352944,-193.57170311047932,-110.17197279973288,-200.53078189252003,-259.2381370079552
-75.98527091112176,-62.661639773584284,-188.43742321850934,-234.34048413777265,-141.07193219019206,-85.28192043883128,-123.08633342558859,-104.62533294036295,-174.8120891723256,-127.10263050384167
-84.15579042694246,-123.69760422444261,-146.20327675885954,-148.22342763701369,-51.12141759769593,-22.67246343425238,-72.94621008058243,-481.9666768914036,27.72445665337949,-222.21454655461997
