Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-220.1855551364284,-109.3962681521291,-123.67577158166029,-364.68503972834804,-143.5240450198655,-194.1317603378253,-162.6099983366662,-66.1571168071523,-196.09453396027442,-392.53968323553437
-82.60901038955352,-297.7132640341465,-103.98253956379835,-87.35818671751822,-127.56280023359,-226.53912414592287,-201.4958434844396,-252.75034968377543,-127.087287978528,-352.3544712206419
-351.28377604648813,-192.77137286515384,-443.7977950784086,-140.8725005247833,-101.3508819348436,-411.8391503032069,-207.22094948882295,-82.11246838868533,-38.43500685053702,-259.25138085160097
-414.81743268739444,-253.09992904217955,-359.4420383105979,-101.83330691547809,-159.60990438602465,-89.70382864701641,-340.2445089448027,-484.2771549254929,-39.98497379489082,-214.57966890047763
-269.121800750284,-419.60906475371513,-644.5344463439515,-138.3908415711165,-125.77550324842002,-233.663529416307,-90.70769619701791,-85.43614254343566,-51.04871222969396,-427.6247000320167
-225.42257716696855,-127.73323085293121,-248.00207179332125,-106.85092057047837,-104.91417444804135,-77.89102469421572,-74.58102879542972,-277.9654671384561,-100.66662087702235,-43.94961244739186
-210.6326167785695,-108.91813891135163,-91.3018910076955,-217.10459512264202,-79.65917130951719,-170.52789897582016,-212.40931257275656,-113.80710192364039,-216.65170799635945,-384.87372158145035
-236.56678743931985,-107.71374914481689,-129.5855252290777,-142.26628481938215,-173.51661731615792,-285.9436200686391,-75.76784886404361,-335.204241498394,-101.36826046928707,-358.84544615894987
-85.81747939212104,-458.9580941558431,-95.6304823631147,-136.49860647028578,-65.97258668384272,-133.95522825463453,-186.79621560740424,-262.04838892753753,-45.09082790360928,-290.77800393220673
-225.6133043940024,-264.6173054555527,-375.0813678676668,-64.40727502746948,-256.7587000827319,-80.94420708138614,-240.2347571664062,42.29208601291316,-51.75713361646142,-78.83550079107918
-508.09928230626406,-165.21034694271816,-229.93811149651123,-211.45376109030386,-204.31527847747742,-181.47934131344482,-41.634307615537594,-126.72984591564416,-65.44217247445538,-377.0941614318537
-314.3364411989422,-97.6587746546579,-179.3663174923359,-261.92077327360846,-92.22219631989694,-307.2744485613297,-369.9615316866698,-150.44122160594594,-58.26698827766576,-94.04258285095284
-250.27024233433477,-155.38929488463953,-149.03898838854445,-89.5614360520558,-112.01423206752821,-167.6142664837285,-188.55108647238663,-327.7772423514163,-26.338700582543396,-272.49468314042736
-79.70425196101615,-106.50811050431206,8.453635719401817,-408.7794116082899,-105.26361750386741,-101.95821711160173,-108.66025822641372,-150.86871866088313,-66.83987458785471,-343.8600082820769
-112.40953148834353,-128.597609115148,-231.83765314536836,-200.0699883319391,-157.10229350122393,-133.19447648079282,-305.00368430437743,-291.4391589165924,-22.494930110125452,-369.39711690092986
-394.52324954663885,-270.91324047389037,-80.46514163423826,-394.42032093329675,-37.36853698052519,-107.92526078789913,-79.70736069017728,-117.79534962405663,-24.559609579555485,-144.26906963450145
-294.3419131097205,-123.39305358412618,-320.32716435375585,-85.22703943417334,-178.44771616217628,-66.75568386357094,-164.45223515661937,-260.2069017700759,-274.2710602218101,-286.69257190711164
-90.2069685324041,-188.44368865336537,-92.23785859930015,-211.2766339642649,-316.5840732353999,-396.2333301169294,-183.29793358832814,-97.41587362268484,-20.052292465726495,-393.68938246605614
-125.56157182802559,-52.41994849150126,-78.9388316404372,-54.767246201230876,-284.4373553763084,-389.44678781241447,-254.19864120110432,-78.59790549433623,-398.51504874351104,-156.76258043656946
-186.58143852209335,-104.20742060358032,-318.03763302195256,24.222121940241692,-304.9817349004648,-204.58778112887606,-117.16741731056393,-109.36347310922336,-206.35055119461413,-79.49824063935354
-121.27129109871403,30.07841578419064,-536.545146393946,-161.38810498245633,-272.5721208819686,-131.39129815576513,-259.2450808040984,-142.04058416236316,-84.69933178084764,-76.51356690327046
-99.1166586472294,-48.59334629129262,-174.98707020958244,-254.68984154443288,-264.7716539304108,-277.8651534906326,-114.77994632318958,-198.27747267328476,-93.21324698414516,-145.97984097079507
-101.292951880445,-290.23873805204454,-178.60769334444313,-168.39186482790524,-134.08172041432965,-155.15344962266286,-137.19471276504072,-165.1369870966555,-295.0507555446735,-152.60258905569054
-86.47114440543182,-204.47419912552164,-179.43769968614748,-42.60208438698678,-313.9984712335462,-108.28738401283603,-211.01456646285135,-128.21239891096022,-95.26079783675532,-160.43901363211432
-262.4286850504069,-167.10351243109363,-132.9072605268965,-84.6882979177264,-407.2479504538651,-134.962040743793,-238.34174290468198,-134.41078797169158,-284.3944221949434,-58.90713810543021
-430.2614753715689,-131.32924066930335,-66.98216499246115,-69.59813532341171,-328.91472298989703,-100.40240552507952,-347.20809037912306,-141.76607449937632,-33.15152671314836,-204.80904142592016
-117.76988796029252,-558.009809937326,-46.34296021610294,-128.75973977752568,-179.01814012106337,-97.04351439539668,-362.1960525536166,-92.90714187584435,-185.33095909968642,-104.96011051798347
-200.19433303562278,-94.20907696781987,-341.035275100244,-329.2777650861771,-357.6035437262987,-222.16058530223216,-105.71041584062863,-105.21406134386326,-42.30819399687847,-247.91014498069669
-226.80090717129735,-483.2335901905676,-185.89197702838993,-321.396510142123,-315.4887958341857,-281.4271176045279,-117.57581781885307,-110.2198489161978,-97.08182631550144,-261.4691892912412
-216.78150923966132,-151.9615931812399,-137.17892919911213,-362.19921052588785,-287.9537097462726,-282.3696187381464,-81.08282381023164,-63.86946077352396,-57.62261750028641,-249.5043018989697
-225.6902362154862,-323.12304355542653,-320.2791099692384,-101.31022502806249,-227.5165839672347,-105.5657543669893,-130.6922141264425,-244.34345522963437,-30.39139607149893,-249.12808104106733
-158.56814142763488,-135.3132332753288,-309.137643771381,-82.57344338899115,-99.46693227153307,-230.00100509599662,-115.4273295657914,-137.78932816486025,-175.50008894126847,-242.19508568935697
-166.5034345795908,-113.71117212251632,-283.5815291191813,-57.901169810637796,-53.76137137842024,-49.94393308259002,-94.86367547383523,-279.3385928794748,-208.12643064655248,-228.1820240658933
-20.81742112184243,-280.4371056069001,-180.95209095140234,-199.90095896672406,-165.76758419991074,-107.69748653139479,-223.56638599294274,-164.2644712116988,-126.0980448108055,-109.73894137735739
-94.96023552761417,-194.0046391732866,-140.7491541243599,-201.80295437705183,-3.8757026841743283,-35.575388822368225,-106.71753913502633,-389.65413524238863,-1.6190008801843874,-318.1289797530284
-163.75309367790035,-384.2489591444248,-266.48274971797144,-172.7956536873818,-68.87442596815221,-74.86763353707535,-322.6326311517906,-180.82473775896023,-90.67334831022384,-91.27001282732091
-96.3129195156186,-114.88387122830979,-148.9585275737699,-384.8241187780057,-123.21914388127149,-364.9690330630197,-122.3596997853044,-202.72528440833142,-32.85557957831118,-90.16483510270686
-362.3755564368247,-228.47477244785756,-294.08204603908405,-37.70732350440575,-138.8632268487943,-276.94527513206475,-94.85350083049256,-115.25028367152814,-235.58113964069287,-300.0277463781016
-142.97479643019375,-121.86253670069715,-326.83588595024037,-202.3212410780829,-158.498768883143,-204.459866260904,-90.73498754573868,-78.44308990126682,-351.09715849198983,-57.23007862369344
-38.82042912949339,-360.4896784225892,-93.1966495442715,-269.84490185151003,-112.63313384737152,-313.3603406951239,-255.1184685563583,-67.73846488376144,-295.92028852788076,-229.98827045317253
-140.34144847642398,-142.7062346201625,-42.24980089022459,-216.1913271314911,-157.99874250544934,-145.35156096998756,-260.4568026256638,-160.44363870082537,-286.75090910047476,-210.88494755370246
-184.9526362393807,-193.13071836527251,-257.87292016520547,-120.29902967535003,-108.55486771070862,-149.24510567495167,-172.28775125992826,-182.05111253597136,-311.7559209910718,-212.35238636786565
-274.9812239398515,-241.55347378988415,-191.4111620679164,-86.08449040298834,-9.062268859831079,-260.99103530216803,-127.48930212056159,-92.31800072444237,-271.4538205545719,-199.38390000582848
-75.38666610822008,-129.04850937086258,-68.73221512267575,-115.22089110133436,-95.95122963516035,-217.18498608158382,-236.9487792999431,-367.7390708703025,-140.6340590481921,-71.69066725609979
-93.63455311486815,-98.02555453936445,-234.59507882179588,-79.45677303221787,-93.64934964513753,-79.16648751407176,-66.31239377099115,-61.95018944291158,-353.2993187237526,-217.53595151818485
-132.6179399792234,-211.90796500330134,-241.06557742212044,-121.04162442168214,-128.19282892243095,-261.12566928991043,-172.34315079916365,-64.58441528897657,-283.41100531507584,-115.67871284352258
-389.53458160047677,-169.42773661807672,-183.93948346983714,-46.80746435759656,-130.614474104976,-225.41395680821097,-510.3204338576077,-103.25539561870073,-8.40946502787942,-219.12266889873558
-88.51792434691421,-345.00344914410005,-192.57552561063824,-266.24586045407705,-223.82811826275056,-42.91868797345764,-105.86589147411719,-185.52375490666415,-329.90284396375125,-126.85184710660855
-229.55921528432484,-136.5374360218477,-101.50599527442792,-37.0763776401738,-13.424133646238914,-130.12556328002967,-175.5488164245429,-78.81132886596173,-187.53714090776037,-244.41182679262937
-56.80875013289102,-117.5919061006941,-53.088032727300266,-196.30879552813803,-93.60166974577756,-152.59589719906535,-189.29763734432828,-82.44802254532324,-106.10278034935835,-143.56647622257546
-292.7973788321485,-106.7077009184109,-176.45660708023848,-252.9903895624837,-95.5089297637397,-147.26686721674668,-142.78808446232168,-44.340311024611786,-0.7573699550756174,-216.47727154904402
-453.9379917571061,-176.21071027846386,-220.25714991423402,-116.90916392531676,23.552899902659306,-270.417570671873,-221.61140988691892,-187.84712489997796,-15.94841231015539,-160.18708045571842
-48.401457532984324,-239.6164975261781,-276.04244391492045,-281.22453222662216,-246.65029812115114,-74.87638272480862,-123.70700914780791,-75.93480641741755,-53.168805939842855,-67.82713063438214
-133.22564606210744,-263.43302978203945,-56.19054170041668,-285.22189183279477,-88.37812200466715,-143.75350736530214,-118.40809893113455,-140.2631476111933,-68.05189488802837,-78.66535697796361
-53.74715377638353,-48.85897833061324,-65.90696814864698,-215.1125406338545,-248.52562324864653,-103.56471992510951,-35.62422437674718,-109.17882190149395,-148.08651796433548,-127.35569932202657
-117.62200258330586,-107.28063173787223,-52.238415004993,-115.57723137695912,-109.47067228351472,-74.05184669913754,-371.23047466159153,-442.9913394073484,-35.11474200967544,-155.20345394185247
-92.94993037239267,-169.09187985434016,-109.42846648189997,-233.39001203435535,-274.27474877616714,-9.325132815970377,-101.10569737804273,-105.16983388104015,-7.505647857616893,-137.9500019000721
-143.6520663140701,-338.1506496624926,-74.62193702888476,-97.89196875985095,-152.4682569443805,-38.48616354115133,-256.36531905203066,-322.7183461801815,-58.88183210782593,-163.64909768947976
-306.4034557119036,-89.01568551763658,-72.64930445684945,-113.38097923525248,-126.88784508820797,-325.9021777953468,-190.04114763467163,-254.08062502729285,-86.765223076429,-141.23388285442593
-227.4684167660319,-174.73008027021302,-7.362352079266088,-97.97087615970135,-84.8535945757302,-5.1066390667751165,-136.29766703415353,-114.35760530418871,-446.5847131103336,-62.621834069621855
-244.23886250728683,-176.76513322861933,-45.105820089206425,-87.35631305001225,-58.00155468195143,-109.35750714308973,-133.4187168133043,-104.56601057364053,-265.3341260603022,-55.21449464552143
-178.46078136411228,-124.71332623757336,-85.43448501660934,-109.02416039107487,-63.11804518094974,-181.81941033067062,-173.09531652318327,-184.21589096129406,-157.74334275564274,-132.7575320976486
-213.58676313392917,-207.47526813576326,17.659918702650806,-117.4405929238724,-13.27713033709722,-31.89377137542222,-81.0640450337354,-89.9484911141866,-64.44557927884084,-73.01499429719253
-93.81506099709527,-320.46134786226764,-108.44430167150242,-81.59928357236026,-112.63292396817909,-198.69126416647123,-56.714885854147575,-63.53268869742429,-457.9813977099567,25.06710955999924
-113.1192586929397,-92.40281150884661,-136.46202467717438,-115.3503402635494,-17.760912466458663,-177.59124042430287,-156.6831382414177,-69.18166062006324,-22.4468600279736,-37.959749173493584
-164.62383135746853,-43.30582776219008,-159.44330520432402,-434.1116725304582,-296.51517679999756,-78.2569492562907,-67.8258309619037,-147.03083070354387,-99.82855908569424,-234.27621152665563
-280.43523190689655,-125.36423549967307,-92.26618381122405,-247.8328938354431,-19.199880212615682,-120.67378063179669,9.578430329937106,-99.64240406093838,-73.52583461191853,-0.6709367575454763
-87.60815229987416,-308.17922596643376,-282.811184767637,-39.425458687439956,-169.96288465170812,-177.2572812794652,-377.2267425390632,-12.555172386893346,-272.3954481387252,-78.75853727366714
-181.36979513053154,-66.9837884036448,-27.371299485701385,-270.35507744877117,-69.64056937610863,-69.3563249502491,-75.56820318211223,-277.89559984167636,-212.31684804481966,-251.66665437821828
-137.7245002584407,-49.94101883104604,-259.6085417078459,-496.5055596191698,-25.540363541213097,-54.47558395477152,-72.49189239864037,-130.38938417138183,-129.93887433680746,-272.7706809828155
-179.9280630158762,-580.0277416616893,3.718933036011549,-137.1117485070322,-61.057766765181285,-75.64574547476518,18.417344258653344,-227.22295653859473,-240.47975031725065,-85.59826446794347
-132.38847422096003,-57.69423543734155,-2.3896098805131487,-49.816959583812,-168.88886605908988,-67.08206880422082,-58.45563054997112,-195.7830483691333,-280.8014403385489,-239.12207862661938
-49.002985221824034,-170.31554640963657,-32.49280781511892,-12.020188376137085,-191.95155927942326,-79.83592510656058,-358.8986048524906,-232.4728762431741,-331.78119112371974,-133.84855872402005
-116.45120473796594,-97.76916990143536,-231.6759540480525,-150.69686559229876,-60.1383872103399,-200.54691889214078,5.336899804582657,-153.40062153506045,-290.2844666897798,-166.38334400915141
-101.33575066293197,-79.00511569728587,-47.55923771871382,-26.22930869192193,-19.765088583378827,-102.65932033173605,-117.94623695237249,-23.611923903062262,-117.22622085561372,-73.16949867918703
-110.73455197700558,-89.15477560587408,-263.1616206369199,-330.2363252082331,-100.37455737799398,-218.90635853573212,-73.00765515913879,-113.91516354748164,-306.17211224597975,-71.1737375091371
-223.21213631385461,-46.5352254045287,-273.60595830232546,-196.8481553793978,41.121096945632615,-16.623241882418924,-93.62454870544687,-133.16655488693783,12.985723550974967,-87.82384293114335
-141.9922137306682,-104.64673563843692,-58.80386735805872,-89.10105235298778,-36.563776543616555,-106.75421690538244,-199.36849240948152,-66.6565387739088,-172.4706074777585,-222.39562355296547
-59.631704118850884,-180.2240947522535,-66.28296827861209,-36.40001658202526,-155.56875279539432,-156.49793668803034,-117.925917101573,-145.72167845081918,-112.29420102944779,-277.11116385100337
-97.70999443622178,-159.16136881530707,-321.8137182935491,-71.50578580338936,-241.3332482025923,-118.40762126940345,-92.0754452216258,-356.5151167551622,-116.98398003180989,-79.13571827789386
-77.60381815846443,-79.49682287590872,-9.884470045076185,-300.44715283077915,0.10221566373138558,-78.5335839826808,-92.27677596444089,-155.7550502305621,-126.25813570823837,-155.36363816997377
-59.239604834356676,-150.10346398111759,-77.6575665250279,-232.90971822955782,-80.5487782772595,-129.1456234179064,-13.003790239014748,-131.42321690182246,-131.79918752637118,-87.46301353901484
-100.94188820437634,-135.8092477376142,-103.6597554638564,-60.67475914798197,24.42730830440607,-107.16528051546122,-112.12441403983057,-120.51233562757456,-280.48523163203055,-188.8263172788844
-223.4682805689675,-84.33372346650756,-106.65091761448936,-298.1558366132839,-35.68195714844752,-53.424418168585404,-172.70405408514512,-87.34912245603792,-216.28072498860996,-137.08744761425993
-161.13802381849808,-252.50128106731958,-49.11162907275708,-86.70425105419244,-107.61685668646852,-229.91883822168847,-252.86230309184052,-228.8615014661804,-67.54294707896196,-232.2422007488638
-266.18101342384335,-192.56423500377815,-129.83327595734536,-162.65733911579596,-120.18456082556652,-187.07493243152493,-125.0801630400492,-30.98704167526313,-200.25762710679794,-233.70822167645684
-93.35612403406745,-95.2884235008339,-194.01809210195222,-171.4743620387224,-89.4844123648299,-72.99356852822757,-67.01731179305652,-67.16522191343324,-212.32234809982867,-48.28679364301074
-176.24963270686285,2.1812220047697792,-48.14930178087284,-22.0695197162092,-104.88011314290826,-286.5425059238412,-371.0167770662579,-106.78115918599633,-23.852372245303215,-172.276387478888
-121.12761759365637,-30.19208788117487,-59.84524643791672,-72.76984952519047,-228.07944047427486,-273.71392341128717,-294.8293446077032,-87.27050693266747,-197.7789375286487,-71.93587439770357
-80.84129992666777,-206.65827127935057,-36.90811025377863,-77.51906962743908,-109.74701691491325,-256.8377756945104,-234.56427510196866,-36.18653970461469,-77.37045469490275,-70.36510982717625
-105.94385557107448,-71.69800415157006,-42.822023113099405,-236.04106804098123,-43.42673873545417,-62.512695491760056,-211.01877224248886,-240.46907736580192,-180.31592954398099,-52.40977087767886
-114.37236525602584,-42.29957999907019,-93.5091632106147,-120.97913114566288,-35.486554574140456,-235.75225887035901,-70.44263433441921,-122.87156579974679,-123.88026927662109,-188.52153441110275
-225.44179836237,-129.1832939938469,-160.64072005129262,-80.86256081017099,-2.5340113906941752,-87.58931599363612,-144.37299601351395,-197.563335162797,-89.16108902187473,-119.51686650098851
-194.85941927439802,-90.30656837567084,-121.74227064516623,6.473692092058613,-20.92512627985211,-148.3907116939101,-71.23870183153225,-76.77402021503491,-47.83252637044305,-280.9759358931551
33.70761893575724,-132.63510051347095,-77.89191520432117,-82.38030401844046,-48.614456489227834,-101.80433391125213,-198.22205588482723,-115.74668376212217,-157.2532037037434,-84.42108559011584
-60.69332558464937,-34.05391738623197,-65.25653938058508,-39.29749800600707,-213.2691456865696,-168.47694246474924,-291.8084694403965,-178.92769378730725,-101.1451756506341,-59.52784924886941
-138.17805769565854,-454.1689337665846,-287.8747439948387,-202.48534525402567,-321.43160668645146,8.297665916277325,-8.58467889198289,-101.67749439741522,-61.35411330299313,-262.90687566339074
-136.2583643161262,-61.23900756768294,-53.64889007832221,-207.9832021503178,-40.68217499514677,-116.644798977991,-93.85871651248517,-203.25831141617905,29.56518504990015,-103.49595293483213
-113.95223888717146,-228.47199684262188,-67.57202839625668,-147.595011259454,-219.78844962791578,-22.555751934418396,-83.02570137384035,-146.07832455059446,-147.70499752603953,-88.43043213621439
-140.59076739866242,-146.7182313550963,-79.2872194949921,-68.971312636643,-425.3216547113852,-175.12518487557134,-63.825096434901816,-165.63798880143204,-21.144095322047946,-81.31010084213118
-54.12922713679263,-33.96631108269354,-40.82478803673692,-109.62784811790078,-194.8205074933585,-331.81534036031763,-325.71753136450184,-69.63798998571286,-109.70726428646225,-246.5031628401501
-75.08897813371252,-247.64101420603575,-238.27376691467026,-79.32122543225888,9.978535849659508,-62.270333035341054,-140.3169250078319,-140.08718732382204,-9.691490816679604,-46.01374399237831
-49.50577556559276,-97.56962615878419,-110.6179210817479,-125.54343003026278,-158.29706571391958,-51.792676649518825,11.968143430767498,-127.32484682262755,-4.837873314182019,-98.14262392389666
-183.78363429022212,-5.506845378044346,-52.38207010928906,-99.81972340506202,-347.0195858154728,-88.04826185645804,-205.44166630007462,-199.5101460873945,-33.746750120625165,-302.86540721496885
-100.26356192330623,-301.89160013867695,-91.91751229221448,-283.7729980032693,-159.93271511049923,-57.4356037336592,-165.84951034354106,-90.50281799090624,-81.46250422143015,-129.13614465089478
-96.89009476667073,-163.24162261036628,-42.49032503047589,-119.71420326045646,-123.51636302064679,-338.7076526812531,-200.1991667332453,-133.80846488705345,-13.786031047546203,-220.82284601257382
-88.9121400537347,-204.06076395259475,-85.27456383879219,-122.69900921505408,-261.86605681263484,-169.43295614857368,-226.76836775035414,-190.80953197278126,-69.12350275341221,-88.40361547277921
-318.6212962458952,22.26260329551873,-113.83302629272953,-151.42628219751705,-62.23866594033326,-109.3417045216939,-472.04417742357066,-111.13181761190637,-69.46757291545585,-178.39380911861662
-320.0040994228799,-135.86403881894225,-72.73592346446463,-96.54604699352585,-236.0535372635646,-82.39394780940094,-141.33690272666462,-98.76117735721463,-92.6971459625621,-75.0198991143272
-210.15452111594243,-93.34999533280478,-111.34867815344509,-91.25848918782839,-37.80046653508131,-274.0723964355842,-233.99818198614736,-201.13338339706155,-78.26387593910756,-182.2831142069233
-288.0120448387274,-288.0528964216725,-70.9214258022615,-137.84317498599077,-48.93385465256054,-103.7453431272173,-141.43011190238647,-240.70169487808812,-50.70996050995729,-74.63908142821364
-81.03560258176515,-313.36782591228143,-68.92875211638568,-102.22539111366078,-353.7019924122238,-324.00015644961746,-175.0358607206998,-12.966245288354145,-67.10709148050697,-90.76552429148514
-162.7845817266412,-112.03395909311567,-90.08014499678707,-75.71110034043357,-54.709263580818,-147.0676551225988,-182.92727101938695,-96.36540789249189,-70.07919431935346,-186.45667205137042
-111.36255656977677,-310.75998033329677,-71.40614002801411,-40.37102740917982,-71.61315910588507,-130.09467375926334,-202.8192043956131,-111.15560608665409,-52.158627228963326,-290.1984586198224
-216.9414754547414,-118.46522994196714,-163.49268637269165,-49.479989459536476,-12.824140055794405,-155.31207723733792,-91.4267892169688,-97.63619504748952,-92.27973500801127,-188.40934187504044
-260.89405258101203,-98.43046512549424,-51.05902620972654,-41.763738747810976,-274.3840659240451,-139.24041697829202,-97.01640489608158,-118.80979376622675,-105.71064149823326,-192.15399512841103
-96.64819668065081,-72.36400735417318,-68.7198957283592,-57.26308445155942,-63.718260245074994,-41.163718521501025,-199.35929659571786,-201.2649042509729,-151.78404482307803,-230.97807941631098
-65.36519890979221,-130.12418687650342,-121.02438893651505,-13.139904329792842,-136.86134905032486,-87.42296759922894,-82.13049616764131,-112.8345377989848,-92.4296772951495,-198.66332094102108
-211.17928838100715,-28.274715510794294,-209.81297511437865,-41.81810232790711,-279.77070808898577,-28.375372627376052,-114.32006858497661,-162.54206735485212,-51.82197415507095,-171.93297729535328
-72.71517839736653,-64.5759662737958,-127.80561146365962,2.9776849328366524,-4.256953581724485,-152.05709952596774,-99.94653924307055,-186.39293301449027,-12.76001346491553,-103.68536932400065
-39.7788143683117,-138.1634503323084,-142.24555703676063,-19.298355042854652,-38.36819555802005,-85.08046938424118,-143.95322872618152,-144.50334103148975,-56.632567283344606,-115.06179273422471
-234.5063777329608,-139.240243234443,-115.61781640245096,-47.92129265116176,-72.76128470423862,-228.2385656757407,88.72403468542369,-141.72611909969362,-69.78104691481263,-156.20012898287303
-91.97413029491102,-113.32908927861662,-190.8367928616695,-76.92868705424202,-16.4225228751164,-273.2270877124554,-116.28348126701525,-111.100401563173,-95.00999798010062,-146.61802253408766
-53.36846995951663,-51.33035224268616,-102.52182512616972,-193.2870788418016,36.47812221083802,-271.76851932586,-122.23746946819723,-125.91049305755834,-20.23676393065456,-145.98108571307833
-145.9211505688496,-58.54203720416665,-231.3404689962425,-102.67388940364468,-26.881843823424447,-32.61512705505322,-49.48078050366546,0.7835511415913459,-65.94915325622405,-51.59261942248198
-93.301297250887,-131.70481727677083,-71.73750116464626,-173.17343311364846,28.194510929163016,-92.62395896484564,-244.66390628151277,-190.116882971256,-200.12249350322233,-75.34319667957212
-74.47936884382398,-154.79334668592628,-146.25560522949627,-133.40072250785136,2.040986882542697,-102.15980583012252,-74.71178798753132,-182.17371211569295,-26.345205795045572,34.888756265408375
-120.36468443186006,-207.2204903768456,-60.386087935664925,-514.4520663040762,-47.25614418339178,-170.9564006620468,-100.26277909790049,-147.42638296282718,-214.1884855262735,-83.25352812134182
-247.21153016090486,-253.86990108634134,-170.96187380836594,-131.93579407786638,-143.49559025093058,9.749642973123315,-124.49650387126289,-18.546172552905503,-34.3120588397522,-186.28106376687725
-177.1112156136346,-185.1709172288156,-101.28606382490467,-300.724671737482,-65.58757921802474,-30.537545829857848,-72.8504087787407,-98.90904265453597,-95.34462714906023,-35.96740994143656
-40.79408747187693,-89.55244939246376,-62.91232359835823,-1102.3310070123391,-233.89302468594127,-202.96465735586668,-94.62408100516718,-109.08930336540186,-105.00647397231594,-222.2123227360651
-66.34599262482236,-94.05812694037573,-7.918827210650093,-302.02639736456814,-176.29340656088945,-267.6147325877167,-71.55557755027982,-96.37576017516312,-327.3591779746097,-35.407124056265815
-76.5244037959302,-79.30256463338186,-43.319749602565636,-9.495611442885458,-82.04926565092626,-41.82676960274891,-105.84058906731119,-157.1235710822849,42.637863441984905,-155.1081094526824
-96.16102364976044,-62.862165265969544,-151.293316722686,-503.64924932126763,-21.7633023198659,-123.35745940601382,-93.11063530224015,-239.7407014303071,-34.312882547051956,-313.59621195607735
-2.6842958736803695,-61.318300340910554,4.7267708385813165,-217.11830823777478,-18.81892936298345,-319.70242898285073,-131.55290006607729,-111.55764578719092,-123.53329358135615,-94.33287522063728
7.17928751810463,-341.76967521205074,-15.518854477251736,-349.62804156172376,-68.47450820069282,-283.68430433707795,-98.7336451898778,-33.95514553113756,-97.7373641987905,-179.84016237405615
-73.88376771542582,-45.59661102824138,-349.11139963415326,21.050877762307337,-27.15943143482042,-100.07748019823335,-118.89292033988242,-143.78652538990434,-63.26021564189548,-84.71519084570527
-85.42929453662904,-58.3303598286996,28.463195384264196,-88.0673012177541,3.9072284711119636,-7.42935749135988,-122.52568790852588,-123.70034594655233,-70.78948725090468,-85.885100149241
-267.04792383529855,-87.2635140037042,-155.41423508522024,16.094476701984732,-1.7489183985522487,-58.384750815821995,-110.79520103950605,-215.09997548754362,-46.65595174544369,-84.99081416246413
-249.00852709906502,-325.4091535214377,-328.2316884732867,5.874583340755635,-14.40978221887535,-304.149081492473,-109.08604833636664,-188.55548471649905,-126.8067642282942,-110.01080007638616
-32.08582078465405,10.863765973349786,-331.88880654231536,-157.2584093446081,-120.81350684979188,-226.09708050373982,-130.69087938699082,-90.05136666197083,35.62901019236031,-196.01144162536082
-86.48420168665986,-167.97865803961855,-63.69041122692461,-252.06562723147192,-78.8982490112844,-37.22840036826311,-57.61313782895618,-61.11284753831707,11.173905942751915,-272.9187686800232
